--- RETINEX + HARMONIZATION BLENDING TRACKING RUN LOG STARTED ---
[TRACKING OK] Frame 0126 Coords -> TL: [1044.800048828125, 342.79998779296875], TR: [1174.300048828125, 342.8999938964844], BR: [1173.0999755859375, 398.70001220703125], BL: [1042.699951171875, 398.3999938964844]
[TRACKING OK] Frame 0127 Coords -> TL: [1050.0999755859375, 349.79998779296875], TR: [1173.4000244140625, 340.1000061035156], BR: [1171.800048828125, 395.8999938964844], BL: [1047.0, 402.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0128 Coords -> TL: [1050.0999755859375, 349.79998779296875], TR: [1173.4000244140625, 340.1000061035156], BR: [1171.800048828125, 395.8999938964844], BL: [1047.0, 402.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0129 Coords -> TL: [1050.0999755859375, 349.79998779296875], TR: [1173.4000244140625, 340.1000061035156], BR: [1171.800048828125, 395.8999938964844], BL: [1047.0, 402.70001220703125]
[TRACKING OK] Frame 0130 Coords -> TL: [1051.300048828125, 337.79998779296875], TR: [1174.4000244140625, 336.3999938964844], BR: [1173.699951171875, 389.6000061035156], BL: [1048.0999755859375, 391.6000061035156]
[TRACKING OK] Frame 0131 Coords -> TL: [1040.800048828125, 363.8999938964844], TR: [1154.800048828125, 368.70001220703125], BR: [1142.4000244140625, 430.1000061035156], BL: [1034.9000244140625, 424.20001220703125]
[TRACKING OK] Frame 0132 Coords -> TL: [1049.5999755859375, 340.1000061035156], TR: [1174.9000244140625, 340.6000061035156], BR: [1173.800048828125, 395.70001220703125], BL: [1046.800048828125, 394.5]
[TRACKING OK] Frame 0133 Coords -> TL: [1050.0, 340.1000061035156], TR: [1175.0999755859375, 340.5], BR: [1174.0999755859375, 395.6000061035156], BL: [1047.199951171875, 394.6000061035156]
[TRACKING OK] Frame 0134 Coords -> TL: [1050.199951171875, 354.1000061035156], TR: [1166.800048828125, 355.1000061035156], BR: [1161.0, 414.1000061035156], BL: [1047.199951171875, 413.20001220703125]
[TRACKING OK] Frame 0135 Coords -> TL: [1056.300048828125, 344.6000061035156], TR: [1182.199951171875, 347.8999938964844], BR: [1179.800048828125, 401.29998779296875], BL: [1052.199951171875, 398.5]
[TRACKING OK] Frame 0136 Coords -> TL: [1065.0999755859375, 346.79998779296875], TR: [1199.9000244140625, 340.79998779296875], BR: [1192.0999755859375, 402.1000061035156], BL: [1061.0999755859375, 407.1000061035156]
[TRACKING OK] Frame 0137 Coords -> TL: [1067.199951171875, 349.20001220703125], TR: [1200.0999755859375, 345.70001220703125], BR: [1192.800048828125, 405.29998779296875], BL: [1063.300048828125, 408.5]
[TRACKING OK] Frame 0138 Coords -> TL: [1083.0999755859375, 364.1000061035156], TR: [1220.4000244140625, 375.70001220703125], BR: [1207.199951171875, 425.29998779296875], BL: [1073.699951171875, 416.29998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0139 Coords -> TL: [1083.0999755859375, 364.1000061035156], TR: [1220.4000244140625, 375.70001220703125], BR: [1207.199951171875, 425.29998779296875], BL: [1073.699951171875, 416.29998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0140 Coords -> TL: [1083.0999755859375, 364.1000061035156], TR: [1220.4000244140625, 375.70001220703125], BR: [1207.199951171875, 425.29998779296875], BL: [1073.699951171875, 416.29998779296875]
[TRACKING OK] Frame 0141 Coords -> TL: [1070.5999755859375, 320.8999938964844], TR: [1261.0, 267.8999938964844], BR: [1222.0999755859375, 366.0], BL: [1054.800048828125, 396.79998779296875]
[TRACKING OK] Frame 0142 Coords -> TL: [1064.800048828125, 339.1000061035156], TR: [1209.199951171875, 320.0], BR: [1196.0, 389.1000061035156], BL: [1057.4000244140625, 402.5]
[TRACKING OK] Frame 0143 Coords -> TL: [1051.800048828125, 332.5], TR: [1192.800048828125, 310.29998779296875], BR: [1184.800048828125, 382.0], BL: [1048.5999755859375, 397.6000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0144 Coords -> TL: [1051.800048828125, 332.5], TR: [1192.800048828125, 310.29998779296875], BR: [1184.800048828125, 382.0], BL: [1048.5999755859375, 397.6000061035156]
[TRACKING OK] Frame 0145 Coords -> TL: [1056.4000244140625, 344.5], TR: [1182.199951171875, 347.70001220703125], BR: [1179.9000244140625, 401.20001220703125], BL: [1052.5, 398.5]
[TRACKING OK] Frame 0146 Coords -> TL: [1056.4000244140625, 344.70001220703125], TR: [1181.800048828125, 348.20001220703125], BR: [1179.5999755859375, 401.3999938964844], BL: [1052.699951171875, 398.5]
[TRACKING OK] Frame 0147 Coords -> TL: [1050.800048828125, 339.8999938964844], TR: [1175.5, 340.0], BR: [1174.5999755859375, 395.1000061035156], BL: [1048.0999755859375, 394.6000061035156]
[TRACKING OK] Frame 0148 Coords -> TL: [1055.4000244140625, 343.79998779296875], TR: [1180.5, 347.0], BR: [1178.5999755859375, 400.29998779296875], BL: [1051.9000244140625, 397.6000061035156]
[TRACKING OK] Frame 0149 Coords -> TL: [1055.4000244140625, 343.8999938964844], TR: [1180.4000244140625, 347.1000061035156], BR: [1178.5999755859375, 400.3999938964844], BL: [1051.9000244140625, 397.6000061035156]
[TRACKING OK] Frame 0150 Coords -> TL: [1052.300048828125, 337.3999938964844], TR: [1176.199951171875, 336.3999938964844], BR: [1176.0999755859375, 389.70001220703125], BL: [1049.5, 391.0]
[TRACKING OK] Frame 0151 Coords -> TL: [1047.699951171875, 340.70001220703125], TR: [1175.9000244140625, 342.1000061035156], BR: [1175.0, 397.6000061035156], BL: [1045.699951171875, 396.29998779296875]
[TRACKING OK] Frame 0152 Coords -> TL: [1055.199951171875, 344.29998779296875], TR: [1179.9000244140625, 347.70001220703125], BR: [1178.199951171875, 400.79998779296875], BL: [1051.800048828125, 397.8999938964844]
[TRACKING OK] Frame 0153 Coords -> TL: [1047.4000244140625, 341.1000061035156], TR: [1176.0, 342.3999938964844], BR: [1174.9000244140625, 397.79998779296875], BL: [1045.4000244140625, 396.3999938964844]
[TRACKING OK] Frame 0154 Coords -> TL: [1048.5999755859375, 340.0], TR: [1175.9000244140625, 341.6000061035156], BR: [1175.0, 396.8999938964844], BL: [1046.4000244140625, 395.3999938964844]
[LOST (Using Last Known)] Frame 0155 Coords -> TL: [1048.5999755859375, 340.0], TR: [1175.9000244140625, 341.6000061035156], BR: [1175.0, 396.8999938964844], BL: [1046.4000244140625, 395.3999938964844]
[TRACKING OK] Frame 0156 Coords -> TL: [1049.5999755859375, 353.8999938964844], TR: [1168.4000244140625, 355.70001220703125], BR: [1163.0, 415.3999938964844], BL: [1047.0, 412.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0157 Coords -> TL: [1049.5999755859375, 353.8999938964844], TR: [1168.4000244140625, 355.70001220703125], BR: [1163.0, 415.3999938964844], BL: [1047.0, 412.8999938964844]
[TRACKING OK] Frame 0158 Coords -> TL: [1056.800048828125, 340.6000061035156], TR: [1179.5, 322.1000061035156], BR: [1181.800048828125, 369.8999938964844], BL: [1053.300048828125, 388.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0159 Coords -> TL: [1056.800048828125, 340.6000061035156], TR: [1179.5, 322.1000061035156], BR: [1181.800048828125, 369.8999938964844], BL: [1053.300048828125, 388.20001220703125]
[TRACKING OK] Frame 0160 Coords -> TL: [1062.699951171875, 363.29998779296875], TR: [1178.800048828125, 373.20001220703125], BR: [1178.4000244140625, 416.70001220703125], BL: [1058.0, 408.70001220703125]
[TRACKING OK] Frame 0161 Coords -> TL: [1061.0999755859375, 362.79998779296875], TR: [1177.0999755859375, 371.8999938964844], BR: [1177.0999755859375, 415.70001220703125], BL: [1056.699951171875, 408.20001220703125]
[TRACKING OK] Frame 0162 Coords -> TL: [1061.5, 363.29998779296875], TR: [1177.5, 372.8999938964844], BR: [1177.4000244140625, 416.5], BL: [1057.0, 408.6000061035156]
[TRACKING OK] Frame 0163 Coords -> TL: [1061.5999755859375, 363.79998779296875], TR: [1177.5, 373.70001220703125], BR: [1177.4000244140625, 417.0], BL: [1057.0999755859375, 408.8999938964844]
[LOST (Using Last Known)] Frame 0164 Coords -> TL: [1061.5999755859375, 363.79998779296875], TR: [1177.5, 373.70001220703125], BR: [1177.4000244140625, 417.0], BL: [1057.0999755859375, 408.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0165 Coords -> TL: [1061.5999755859375, 363.79998779296875], TR: [1177.5, 373.70001220703125], BR: [1177.4000244140625, 417.0], BL: [1057.0999755859375, 408.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0166 Coords -> TL: [1061.5999755859375, 363.79998779296875], TR: [1177.5, 373.70001220703125], BR: [1177.4000244140625, 417.0], BL: [1057.0999755859375, 408.8999938964844]
[TRACKING OK] Frame 0167 Coords -> TL: [1047.199951171875, 346.5], TR: [1174.699951171875, 340.70001220703125], BR: [1172.5, 395.70001220703125], BL: [1043.0999755859375, 399.1000061035156]
[TRACKING OK] Frame 0168 Coords -> TL: [1044.5999755859375, 345.1000061035156], TR: [1175.4000244140625, 343.20001220703125], BR: [1173.5, 398.5], BL: [1041.699951171875, 399.0]
[FAILED VALIDATION (Skewed Geometry)] Frame 0169 Coords -> TL: [1044.5999755859375, 345.1000061035156], TR: [1175.4000244140625, 343.20001220703125], BR: [1173.5, 398.5], BL: [1041.699951171875, 399.0]
[FAILED VALIDATION (Skewed Geometry)] Frame 0170 Coords -> TL: [1044.5999755859375, 345.1000061035156], TR: [1175.4000244140625, 343.20001220703125], BR: [1173.5, 398.5], BL: [1041.699951171875, 399.0]
[TRACKING OK] Frame 0171 Coords -> TL: [1057.699951171875, 347.0], TR: [1176.9000244140625, 346.0], BR: [1177.5, 402.20001220703125], BL: [1057.699951171875, 404.29998779296875]
[TRACKING OK] Frame 0172 Coords -> TL: [1052.5999755859375, 338.5], TR: [1173.800048828125, 334.20001220703125], BR: [1173.0, 388.5], BL: [1044.800048828125, 396.3999938964844]
[TRACKING OK] Frame 0173 Coords -> TL: [1052.0, 338.1000061035156], TR: [1173.5, 333.6000061035156], BR: [1172.699951171875, 387.8999938964844], BL: [1044.0, 395.8999938964844]
[TRACKING OK] Frame 0174 Coords -> TL: [1056.5, 346.70001220703125], TR: [1176.4000244140625, 346.20001220703125], BR: [1176.9000244140625, 402.29998779296875], BL: [1056.5999755859375, 403.5]
[TRACKING OK] Frame 0175 Coords -> TL: [1050.800048828125, 337.5], TR: [1173.0, 333.29998779296875], BR: [1171.9000244140625, 387.29998779296875], BL: [1042.199951171875, 394.79998779296875]
[TRACKING OK] Frame 0176 Coords -> TL: [1050.5, 337.29998779296875], TR: [1172.800048828125, 333.1000061035156], BR: [1171.699951171875, 387.1000061035156], BL: [1041.9000244140625, 394.6000061035156]
[TRACKING OK] Frame 0177 Coords -> TL: [1050.300048828125, 337.29998779296875], TR: [1172.5999755859375, 333.1000061035156], BR: [1171.4000244140625, 387.0], BL: [1041.5, 394.5]
[TRACKING OK] Frame 0178 Coords -> TL: [1050.0, 337.20001220703125], TR: [1172.5, 333.0], BR: [1171.300048828125, 386.8999938964844], BL: [1041.0999755859375, 394.29998779296875]
[TRACKING OK] Frame 0179 Coords -> TL: [1049.800048828125, 337.0], TR: [1172.4000244140625, 332.79998779296875], BR: [1171.199951171875, 386.70001220703125], BL: [1040.9000244140625, 394.1000061035156]
[TRACKING OK] Frame 0180 Coords -> TL: [1047.800048828125, 327.79998779296875], TR: [1214.4000244140625, 307.20001220703125], BR: [1193.699951171875, 377.20001220703125], BL: [1032.5999755859375, 389.1000061035156]
[TRACKING OK] Frame 0181 Coords -> TL: [1049.199951171875, 337.1000061035156], TR: [1171.9000244140625, 333.0], BR: [1170.699951171875, 387.0], BL: [1040.5, 394.20001220703125]
[TRACKING OK] Frame 0182 Coords -> TL: [1041.5999755859375, 343.0], TR: [1173.699951171875, 344.70001220703125], BR: [1172.0999755859375, 400.1000061035156], BL: [1039.4000244140625, 398.0]
[TRACKING OK] Frame 0183 Coords -> TL: [1041.4000244140625, 343.0], TR: [1173.300048828125, 344.29998779296875], BR: [1171.699951171875, 399.6000061035156], BL: [1038.9000244140625, 397.79998779296875]
[TRACKING OK] Frame 0184 Coords -> TL: [1048.5999755859375, 337.6000061035156], TR: [1171.0999755859375, 333.79998779296875], BR: [1169.9000244140625, 387.79998779296875], BL: [1040.300048828125, 394.6000061035156]
[TRACKING OK] Frame 0185 Coords -> TL: [1048.5, 337.8999938964844], TR: [1171.0, 334.1000061035156], BR: [1169.800048828125, 388.1000061035156], BL: [1040.300048828125, 394.79998779296875]
[TRACKING OK] Frame 0186 Coords -> TL: [1048.4000244140625, 338.1000061035156], TR: [1170.9000244140625, 334.29998779296875], BR: [1169.699951171875, 388.3999938964844], BL: [1040.4000244140625, 395.0]
[TRACKING OK] Frame 0187 Coords -> TL: [1048.300048828125, 338.5], TR: [1170.5999755859375, 334.79998779296875], BR: [1169.5, 389.0], BL: [1040.4000244140625, 395.5]
[LOST (Using Last Known)] Frame 0188 Coords -> TL: [1048.300048828125, 338.5], TR: [1170.5999755859375, 334.79998779296875], BR: [1169.5, 389.0], BL: [1040.4000244140625, 395.5]
[LOST (Using Last Known)] Frame 0189 Coords -> TL: [1048.300048828125, 338.5], TR: [1170.5999755859375, 334.79998779296875], BR: [1169.5, 389.0], BL: [1040.4000244140625, 395.5]
[TRACKING OK] Frame 0190 Coords -> TL: [1047.0999755859375, 338.20001220703125], TR: [1169.699951171875, 334.5], BR: [1168.5, 388.5], BL: [1039.0, 395.0]
[LOST (Using Last Known)] Frame 0191 Coords -> TL: [1047.0999755859375, 338.20001220703125], TR: [1169.699951171875, 334.5], BR: [1168.5, 388.5], BL: [1039.0, 395.0]
[TRACKING OK] Frame 0192 Coords -> TL: [1046.199951171875, 337.1000061035156], TR: [1169.0, 333.1000061035156], BR: [1167.5999755859375, 387.0], BL: [1037.4000244140625, 393.8999938964844]
[TRACKING OK] Frame 0193 Coords -> TL: [1045.699951171875, 336.70001220703125], TR: [1168.800048828125, 332.70001220703125], BR: [1167.300048828125, 386.5], BL: [1036.5999755859375, 393.3999938964844]
[TRACKING OK] Frame 0194 Coords -> TL: [1044.800048828125, 335.8999938964844], TR: [1168.300048828125, 331.79998779296875], BR: [1166.5999755859375, 385.29998779296875], BL: [1035.0, 392.3999938964844]
[TRACKING OK] Frame 0195 Coords -> TL: [1044.4000244140625, 335.5], TR: [1167.9000244140625, 331.3999938964844], BR: [1166.300048828125, 384.79998779296875], BL: [1034.4000244140625, 392.0]
[TRACKING OK] Frame 0196 Coords -> TL: [1043.800048828125, 335.20001220703125], TR: [1167.5, 331.0], BR: [1165.800048828125, 384.29998779296875], BL: [1033.5, 391.6000061035156]
[TRACKING OK] Frame 0197 Coords -> TL: [1038.0, 343.5], TR: [1171.5999755859375, 350.6000061035156], BR: [1171.0999755859375, 406.70001220703125], BL: [1039.300048828125, 400.8999938964844]
[TRACKING OK] Frame 0198 Coords -> TL: [1037.5999755859375, 343.6000061035156], TR: [1171.300048828125, 351.29998779296875], BR: [1170.9000244140625, 407.3999938964844], BL: [1039.199951171875, 401.29998779296875]
[LOST (Using Last Known)] Frame 0199 Coords -> TL: [1037.5999755859375, 343.6000061035156], TR: [1171.300048828125, 351.29998779296875], BR: [1170.9000244140625, 407.3999938964844], BL: [1039.199951171875, 401.29998779296875]
[TRACKING OK] Frame 0200 Coords -> TL: [1037.5, 344.3999938964844], TR: [1174.9000244140625, 365.20001220703125], BR: [1176.699951171875, 421.79998779296875], BL: [1047.5999755859375, 407.8999938964844]
[TRACKING OK] Frame 0201 Coords -> TL: [1034.300048828125, 327.29998779296875], TR: [1162.9000244140625, 322.29998779296875], BR: [1158.800048828125, 372.6000061035156], BL: [1016.0, 380.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0202 Coords -> TL: [1034.300048828125, 327.29998779296875], TR: [1162.9000244140625, 322.29998779296875], BR: [1158.800048828125, 372.6000061035156], BL: [1016.0, 380.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0203 Coords -> TL: [1034.300048828125, 327.29998779296875], TR: [1162.9000244140625, 322.29998779296875], BR: [1158.800048828125, 372.6000061035156], BL: [1016.0, 380.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0204 Coords -> TL: [1034.300048828125, 327.29998779296875], TR: [1162.9000244140625, 322.29998779296875], BR: [1158.800048828125, 372.6000061035156], BL: [1016.0, 380.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0205 Coords -> TL: [1034.300048828125, 327.29998779296875], TR: [1162.9000244140625, 322.29998779296875], BR: [1158.800048828125, 372.6000061035156], BL: [1016.0, 380.8999938964844]
[LOST (Using Last Known)] Frame 0206 Coords -> TL: [1034.300048828125, 327.29998779296875], TR: [1162.9000244140625, 322.29998779296875], BR: [1158.800048828125, 372.6000061035156], BL: [1016.0, 380.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0207 Coords -> TL: [1034.300048828125, 327.29998779296875], TR: [1162.9000244140625, 322.29998779296875], BR: [1158.800048828125, 372.6000061035156], BL: [1016.0, 380.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0208 Coords -> TL: [1034.300048828125, 327.29998779296875], TR: [1162.9000244140625, 322.29998779296875], BR: [1158.800048828125, 372.6000061035156], BL: [1016.0, 380.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0209 Coords -> TL: [1034.300048828125, 327.29998779296875], TR: [1162.9000244140625, 322.29998779296875], BR: [1158.800048828125, 372.6000061035156], BL: [1016.0, 380.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0210 Coords -> TL: [1034.300048828125, 327.29998779296875], TR: [1162.9000244140625, 322.29998779296875], BR: [1158.800048828125, 372.6000061035156], BL: [1016.0, 380.8999938964844]
[TRACKING OK] Frame 0211 Coords -> TL: [1006.4000244140625, 289.8999938964844], TR: [1203.699951171875, 196.60000610351562], BR: [1169.800048828125, 299.70001220703125], BL: [984.4000244140625, 361.79998779296875]
[TRACKING OK] Frame 0212 Coords -> TL: [1001.5, 296.6000061035156], TR: [1171.800048828125, 223.6999969482422], BR: [1144.9000244140625, 315.79998779296875], BL: [981.5999755859375, 365.3999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0213 Coords -> TL: [1001.5, 296.6000061035156], TR: [1171.800048828125, 223.6999969482422], BR: [1144.9000244140625, 315.79998779296875], BL: [981.5999755859375, 365.3999938964844]
[TRACKING OK] Frame 0214 Coords -> TL: [1039.4000244140625, 343.29998779296875], TR: [1159.0, 345.70001220703125], BR: [1160.0999755859375, 398.5], BL: [1036.800048828125, 396.70001220703125]
[TRACKING OK] Frame 0215 Coords -> TL: [1033.300048828125, 327.5], TR: [1193.0, 304.20001220703125], BR: [1173.4000244140625, 375.20001220703125], BL: [1018.4000244140625, 389.5]
[TRACKING OK] Frame 0216 Coords -> TL: [1034.5, 329.1000061035156], TR: [1193.0999755859375, 307.6000061035156], BR: [1174.0, 377.6000061035156], BL: [1020.0999755859375, 390.79998779296875]
[TRACKING OK] Frame 0217 Coords -> TL: [1064.5999755859375, 359.5], TR: [1201.0999755859375, 374.0], BR: [1189.5, 419.20001220703125], BL: [1047.699951171875, 408.29998779296875]
[TRACKING OK] Frame 0218 Coords -> TL: [1037.0, 332.20001220703125], TR: [1193.0, 314.3999938964844], BR: [1175.0999755859375, 382.3999938964844], BL: [1023.2999877929688, 393.1000061035156]
[TRACKING OK] Frame 0219 Coords -> TL: [1064.0, 359.79998779296875], TR: [1199.4000244140625, 374.20001220703125], BR: [1188.4000244140625, 419.5], BL: [1047.800048828125, 408.70001220703125]
[TRACKING OK] Frame 0220 Coords -> TL: [1000.5, 347.6000061035156], TR: [1093.5999755859375, 345.79998779296875], BR: [1110.699951171875, 392.20001220703125], BL: [1010.2999877929688, 393.29998779296875]
[TRACKING OK] Frame 0221 Coords -> TL: [1063.5999755859375, 359.29998779296875], TR: [1199.199951171875, 373.5], BR: [1188.0999755859375, 418.8999938964844], BL: [1047.4000244140625, 408.20001220703125]
[TRACKING OK] Frame 0222 Coords -> TL: [1047.0999755859375, 349.1000061035156], TR: [1166.300048828125, 348.29998779296875], BR: [1167.0, 404.6000061035156], BL: [1047.4000244140625, 406.29998779296875]
[TRACKING OK] Frame 0223 Coords -> TL: [1039.800048828125, 340.20001220703125], TR: [1162.300048828125, 336.6000061035156], BR: [1160.800048828125, 391.29998779296875], BL: [1031.4000244140625, 397.5]
[TRACKING OK] Frame 0224 Coords -> TL: [1039.0999755859375, 339.6000061035156], TR: [1161.9000244140625, 335.8999938964844], BR: [1160.199951171875, 390.3999938964844], BL: [1030.199951171875, 396.8999938964844]
[TRACKING OK] Frame 0225 Coords -> TL: [1042.199951171875, 345.0], TR: [1164.4000244140625, 344.5], BR: [1163.9000244140625, 399.8999938964844], BL: [1039.800048828125, 400.79998779296875]
[TRACKING OK] Frame 0226 Coords -> TL: [1046.699951171875, 349.0], TR: [1165.9000244140625, 348.1000061035156], BR: [1166.699951171875, 404.3999938964844], BL: [1047.0, 406.20001220703125]
[TRACKING OK] Frame 0227 Coords -> TL: [1059.300048828125, 355.6000061035156], TR: [1200.0, 360.20001220703125], BR: [1187.5, 414.6000061035156], BL: [1049.699951171875, 410.29998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0228 Coords -> TL: [1059.300048828125, 355.6000061035156], TR: [1200.0, 360.20001220703125], BR: [1187.5, 414.6000061035156], BL: [1049.699951171875, 410.29998779296875]
[TRACKING OK] Frame 0229 Coords -> TL: [1036.699951171875, 342.5], TR: [1162.300048828125, 343.70001220703125], BR: [1160.5999755859375, 398.29998779296875], BL: [1033.0999755859375, 396.1000061035156]
[TRACKING OK] Frame 0230 Coords -> TL: [1031.9000244140625, 347.5], TR: [1165.699951171875, 355.1000061035156], BR: [1165.800048828125, 411.5], BL: [1034.800048828125, 405.8999938964844]
[TRACKING OK] Frame 0231 Coords -> TL: [1026.800048828125, 345.1000061035156], TR: [1162.4000244140625, 348.8999938964844], BR: [1160.300048828125, 404.29998779296875], BL: [1025.0, 400.3999938964844]
[TRACKING OK] Frame 0232 Coords -> TL: [1040.5999755859375, 345.29998779296875], TR: [1162.5, 344.29998779296875], BR: [1162.0, 399.79998779296875], BL: [1037.800048828125, 401.29998779296875]
[TRACKING OK] Frame 0233 Coords -> TL: [1040.300048828125, 345.1000061035156], TR: [1162.4000244140625, 344.20001220703125], BR: [1161.800048828125, 399.6000061035156], BL: [1037.4000244140625, 401.0]
[TRACKING OK] Frame 0234 Coords -> TL: [1032.5999755859375, 334.29998779296875], TR: [1157.199951171875, 329.1000061035156], BR: [1153.800048828125, 381.8999938964844], BL: [1017.2000122070312, 391.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0235 Coords -> TL: [1032.5999755859375, 334.29998779296875], TR: [1157.199951171875, 329.1000061035156], BR: [1153.800048828125, 381.8999938964844], BL: [1017.2000122070312, 391.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0236 Coords -> TL: [1032.5999755859375, 334.29998779296875], TR: [1157.199951171875, 329.1000061035156], BR: [1153.800048828125, 381.8999938964844], BL: [1017.2000122070312, 391.20001220703125]
[TRACKING OK] Frame 0237 Coords -> TL: [1033.5, 341.20001220703125], TR: [1159.699951171875, 342.0], BR: [1157.5, 396.3999938964844], BL: [1028.9000244140625, 394.6000061035156]
[TRACKING OK] Frame 0238 Coords -> TL: [1097.0, 378.1000061035156], TR: [1262.300048828125, 387.79998779296875], BR: [1226.9000244140625, 438.1000061035156], BL: [1069.5999755859375, 432.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0239 Coords -> TL: [1097.0, 378.1000061035156], TR: [1262.300048828125, 387.79998779296875], BR: [1226.9000244140625, 438.1000061035156], BL: [1069.5999755859375, 432.20001220703125]
[TRACKING OK] Frame 0240 Coords -> TL: [1056.699951171875, 353.0], TR: [1206.0999755859375, 352.29998779296875], BR: [1188.699951171875, 410.5], BL: [1043.5999755859375, 410.3999938964844]
[TRACKING OK] Frame 0241 Coords -> TL: [1056.0, 352.70001220703125], TR: [1205.199951171875, 351.8999938964844], BR: [1187.9000244140625, 410.1000061035156], BL: [1042.800048828125, 410.0]
[TRACKING OK] Frame 0242 Coords -> TL: [1061.300048828125, 354.6000061035156], TR: [1218.5999755859375, 351.20001220703125], BR: [1195.9000244140625, 412.0], BL: [1046.0, 413.79998779296875]
[TRACKING OK] Frame 0243 Coords -> TL: [1025.300048828125, 331.29998779296875], TR: [1186.0999755859375, 325.5], BR: [1173.199951171875, 395.70001220703125], BL: [1020.7999877929688, 398.6000061035156]
[TRACKING OK] Frame 0244 Coords -> TL: [1051.199951171875, 350.1000061035156], TR: [1197.4000244140625, 349.20001220703125], BR: [1182.4000244140625, 407.0], BL: [1038.800048828125, 407.0]
[TRACKING OK] Frame 0245 Coords -> TL: [1095.0999755859375, 379.70001220703125], TR: [1253.4000244140625, 393.8999938964844], BR: [1222.199951171875, 439.8999938964844], BL: [1066.5, 430.79998779296875]
[TRACKING OK] Frame 0246 Coords -> TL: [1034.800048828125, 343.1000061035156], TR: [1163.4000244140625, 346.1000061035156], BR: [1159.199951171875, 398.70001220703125], BL: [1027.0999755859375, 395.3999938964844]
[TRACKING OK] Frame 0247 Coords -> TL: [1087.699951171875, 375.3999938964844], TR: [1242.5999755859375, 389.29998779296875], BR: [1215.199951171875, 435.70001220703125], BL: [1061.5999755859375, 426.5]
[TRACKING OK] Frame 0248 Coords -> TL: [1089.9000244140625, 376.79998779296875], TR: [1245.0999755859375, 391.20001220703125], BR: [1216.9000244140625, 437.0], BL: [1062.800048828125, 427.70001220703125]
[TRACKING OK] Frame 0249 Coords -> TL: [1048.9000244140625, 348.79998779296875], TR: [1194.0999755859375, 347.5], BR: [1179.800048828125, 405.20001220703125], BL: [1036.5, 405.5]
[TRACKING OK] Frame 0250 Coords -> TL: [1048.5999755859375, 348.5], TR: [1193.800048828125, 347.20001220703125], BR: [1179.5999755859375, 404.79998779296875], BL: [1036.0999755859375, 405.29998779296875]
[TRACKING OK] Frame 0251 Coords -> TL: [997.5, 293.79998779296875], TR: [1189.699951171875, 204.60000610351562], BR: [1150.0, 306.5], BL: [971.2000122070312, 366.29998779296875]
[TRACKING OK] Frame 0252 Coords -> TL: [1043.9000244140625, 348.3999938964844], TR: [1174.9000244140625, 350.1000061035156], BR: [1168.699951171875, 404.3999938964844], BL: [1036.0999755859375, 403.3999938964844]
[TRACKING OK] Frame 0253 Coords -> TL: [1044.5, 352.0], TR: [1165.5, 358.20001220703125], BR: [1164.300048828125, 408.8999938964844], BL: [1040.300048828125, 404.79998779296875]
[TRACKING OK] Frame 0254 Coords -> TL: [1046.199951171875, 352.79998779296875], TR: [1168.9000244140625, 359.1000061035156], BR: [1166.699951171875, 409.8999938964844], BL: [1041.199951171875, 405.79998779296875]
[TRACKING OK] Frame 0255 Coords -> TL: [1006.4000244140625, 339.20001220703125], TR: [1136.9000244140625, 339.29998779296875], BR: [1142.0999755859375, 397.29998779296875], BL: [1010.5, 397.6000061035156]
[LOST (Using Last Known)] Frame 0256 Coords -> TL: [1006.4000244140625, 339.20001220703125], TR: [1136.9000244140625, 339.29998779296875], BR: [1142.0999755859375, 397.29998779296875], BL: [1010.5, 397.6000061035156]
[LOST (Using Last Known)] Frame 0257 Coords -> TL: [1006.4000244140625, 339.20001220703125], TR: [1136.9000244140625, 339.29998779296875], BR: [1142.0999755859375, 397.29998779296875], BL: [1010.5, 397.6000061035156]
